"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","chosen_part","potential_prize_prob","potential_prize_amount","won_prize","total_prize","prize_cost","remaining_budget","accuracy"
"","","","","","html-slider-response","70","1374153","0.0-17.0-1.17","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","3717","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","44","evaluation","12","28","8B","75","71","44","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","71","1375184","0.0-17.0-2.17","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","72","1376185","0.0-17.0-0.18","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","73","1378149","0.0-17.0-1.18","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1962","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","14","evaluation","77","11","3C,20A,22A","30","36","14","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","1379219","0.0-17.0-2.18","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","75","1380223","0.0-17.0-0.19","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","17","2A,7A,9A,15B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","76","1382725","0.0-17.0-1.19","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2501","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","28","evaluation","0","17","2A,7A,9A,15B","60","43","28","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","77","1383578","0.0-17.0-2.19","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","78","1384592","0.0-17.0-0.20","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","20","10C,13A,19C,21B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","79","1387965","0.0-17.0-1.20","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","3372","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","16","evaluation","57","20","10C,13A,19C,21B","40","58","16","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","1389107","0.0-17.0-2.20","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","81","1390117","0.0-17.0-0.21","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","82","1392421","0.0-17.0-1.21","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2304","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","15","evaluation","66","22","10A,11A","45","61","15","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","83","1393548","0.0-17.0-2.21","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","84","1394560","0.0-17.0-0.22","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","85","1397781","0.0-17.0-1.22","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","3220","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","4","evaluation","62","5","12A,27B,28B,30B","25","11","4","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","86","1398446","0.0-17.0-2.22","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","87","1399448","0.0-17.0-0.23","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","88","1401061","0.0-17.0-1.23","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1612","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","7","evaluation","35","9","14A,23A","25","18","8","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","89","1402393","0.0-17.0-2.23","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","90","1403395","0.0-17.0-0.24","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","15","9C,25B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","91","1407333","0.0-17.0-1.24","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","3936","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","22","evaluation","17","15","9C,25B","60","39","22","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","92","1408754","0.0-17.0-2.24","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","93","1409766","0.0-17.0-0.25","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","94","1412637","0.0-17.0-1.25","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","2869","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","29","evaluation","56","18","11B,19B,24A,26A","75","43","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","95","1413521","0.0-17.0-2.25","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","96","1414539","0.0-17.0-0.26","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","97","1417637","0.0-17.0-1.26","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","3096","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","1","evaluation","28","3","12B,20B,23B,27C,29C","75","4","1","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","98","1418783","0.0-17.0-2.26","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","99","1419790","0.0-17.0-0.27","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","10","2C,16C,22B,28A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","100","1423533","0.0-17.0-1.27","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","3742","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","9","evaluation","0","10","2C,16C,22B,28A","50","18","9","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","101","1424134","0.0-17.0-2.27","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","102","1425147","0.0-17.0-0.28","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","6","14B,21C,25C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","103","1428429","0.0-17.0-1.28","8f7cbfba-4a71-49e1-ad8a-3dbd13a8714c","3281","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","7","evaluation","7","6","14B,21C,25C","45","11","7","","","","","","","","","","","","","","","","",""
