"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","223","425150","0.0-25.0-1.4","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","1193","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","29","evaluation","78","22","10A,11A","45","61","29","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","425833","0.0-25.0-2.4","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","225","426836","0.0-25.0-0.5","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","226","428230","0.0-25.0-1.5","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","1393","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","7","evaluation","64","11","3C,20A,22A","30","36","7","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","227","429452","0.0-25.0-2.5","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","228","430466","0.0-25.0-0.6","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","2","4C,17B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","229","432830","0.0-25.0-1.6","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","2364","
                  <p style=""text-align: center;"">₪4
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","4","evaluation","58","2","4C,17B","50","4","4","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","433949","0.0-25.0-2.6","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","231","434968","0.0-25.0-0.7","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","17","2A,7A,9A,15B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","232","437382","0.0-25.0-1.7","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","2413","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","21","evaluation","12","17","2A,7A,9A,15B","60","43","21","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","233","438882","0.0-25.0-2.7","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","234","439886","0.0-25.0-0.8","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","20","10C,13A,19C,21B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","235","441286","0.0-25.0-1.8","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","1399","
                  <p style=""text-align: center;"">₪58
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","12","evaluation","80","20","10C,13A,19C,21B","40","58","12","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","236","442693","0.0-25.0-2.8","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","237","443708","0.0-25.0-0.9","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","28","8B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","238","446646","0.0-25.0-1.9","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","2937","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","43","evaluation","67","28","8B","75","71","43","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","239","447318","0.0-25.0-2.9","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","240","448335","0.0-25.0-0.10","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","241","449750","0.0-25.0-1.10","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","1414","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","23","evaluation","46","18","11B,19B,24A,26A","75","43","23","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","242","451254","0.0-25.0-2.10","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","243","452268","0.0-25.0-0.11","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","12","1C,7C,15C","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","244","454142","0.0-25.0-1.11","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","1873","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","16","evaluation","77","12","1C,7C,15C","60","36","16","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","245","455178","0.0-25.0-2.11","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","246","456181","0.0-25.0-0.12","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","247","458806","0.0-25.0-1.12","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","2623","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","3","evaluation","37","3","12B,20B,23B,27C,29C","75","4","3","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","248","460146","0.0-25.0-2.12","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","249","461153","0.0-25.0-0.13","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","16","1A,15A,26C","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","250","463190","0.0-25.0-1.13","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","2037","
                  <p style=""text-align: center;"">₪39
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","22","evaluation","71","16","1A,15A,26C","65","39","22","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","251","464102","0.0-25.0-2.13","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","252","465118","0.0-25.0-0.14","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","253","467422","0.0-25.0-1.14","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","2302","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","27","evaluation","7","23","7B,26B","55","61","27","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","254","468185","0.0-25.0-2.14","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","255","469187","0.0-25.0-0.15","a7dc5d5c-803e-4f39-8a22-d6b06eca0234","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","","",""
