"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","223","399642","0.0-25.0-0.5","68a31890-b93c-41a2-96ee-e4992eedaa7d","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","28","8B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","224","402709","0.0-25.0-1.5","68a31890-b93c-41a2-96ee-e4992eedaa7d","3065","
                  <p style=""text-align: center;"">₪71
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","40","evaluation","50","28","8B","75","71","40","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","225","403315","0.0-25.0-2.5","68a31890-b93c-41a2-96ee-e4992eedaa7d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","226","404318","0.0-25.0-0.6","68a31890-b93c-41a2-96ee-e4992eedaa7d","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","24","6A,21A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","227","408300","0.0-25.0-1.6","68a31890-b93c-41a2-96ee-e4992eedaa7d","3981","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","2","evaluation","21","24","6A,21A","25","64","3","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","408849","0.0-25.0-2.6","68a31890-b93c-41a2-96ee-e4992eedaa7d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","229","409854","0.0-25.0-0.7","68a31890-b93c-41a2-96ee-e4992eedaa7d","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","6","14B,21C,25C","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","230","411732","0.0-25.0-1.7","68a31890-b93c-41a2-96ee-e4992eedaa7d","1877","
                  <p style=""text-align: center;"">₪11
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","66","6","14B,21C,25C","45","11","1","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","231","412996","0.0-25.0-2.7","68a31890-b93c-41a2-96ee-e4992eedaa7d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","232","414003","0.0-25.0-0.8","68a31890-b93c-41a2-96ee-e4992eedaa7d","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","3","12B,20B,23B,27C,29C","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","233","415565","0.0-25.0-1.8","68a31890-b93c-41a2-96ee-e4992eedaa7d","1561","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","0","evaluation","59","3","12B,20B,23B,27C,29C","75","4","1","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","416400","0.0-25.0-2.8","68a31890-b93c-41a2-96ee-e4992eedaa7d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","235","417416","0.0-25.0-0.9","68a31890-b93c-41a2-96ee-e4992eedaa7d","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","25","1B,3B,4A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","236","421101","0.0-25.0-1.9","68a31890-b93c-41a2-96ee-e4992eedaa7d","3684","
                  <p style=""text-align: center;"">₪64
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","12","evaluation","20","25","1B,3B,4A","50","64","12","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","237","422278","0.0-25.0-2.9","68a31890-b93c-41a2-96ee-e4992eedaa7d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","238","423279","0.0-25.0-0.10","68a31890-b93c-41a2-96ee-e4992eedaa7d","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","239","424948","0.0-25.0-1.10","68a31890-b93c-41a2-96ee-e4992eedaa7d","1668","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","13","evaluation","40","22","10A,11A","45","61","14","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","426352","0.0-25.0-2.10","68a31890-b93c-41a2-96ee-e4992eedaa7d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","241","427367","0.0-25.0-0.11","68a31890-b93c-41a2-96ee-e4992eedaa7d","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","242","429693","0.0-25.0-1.11","68a31890-b93c-41a2-96ee-e4992eedaa7d","2324","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","10","evaluation","59","14","4B,5A,13B,16B","75","36","10","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","243","431107","0.0-25.0-2.11","68a31890-b93c-41a2-96ee-e4992eedaa7d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","244","432116","0.0-25.0-0.12","68a31890-b93c-41a2-96ee-e4992eedaa7d","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","19","13C,30A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","245","435484","0.0-25.0-1.12","68a31890-b93c-41a2-96ee-e4992eedaa7d","3367","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","4","evaluation","16","19","13C,30A","30","58","4","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","246","435996","0.0-25.0-2.12","68a31890-b93c-41a2-96ee-e4992eedaa7d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","247","437011","0.0-25.0-0.13","68a31890-b93c-41a2-96ee-e4992eedaa7d","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","21","11C,18C,25A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","248","438981","0.0-25.0-1.13","68a31890-b93c-41a2-96ee-e4992eedaa7d","1968","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","9","evaluation","44","21","11C,18C,25A","45","58","10","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","249","439605","0.0-25.0-2.13","68a31890-b93c-41a2-96ee-e4992eedaa7d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","250","440607","0.0-25.0-0.14","68a31890-b93c-41a2-96ee-e4992eedaa7d","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","10","2C,16C,22B,28A","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","251","443125","0.0-25.0-1.14","68a31890-b93c-41a2-96ee-e4992eedaa7d","2517","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","3","evaluation","11","10","2C,16C,22B,28A","50","18","4","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","252","444125","0.0-25.0-2.14","68a31890-b93c-41a2-96ee-e4992eedaa7d","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","253","445132","0.0-25.0-0.15","68a31890-b93c-41a2-96ee-e4992eedaa7d","1000","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","29","8C,19A,24B","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","254","446565","0.0-25.0-1.15","68a31890-b93c-41a2-96ee-e4992eedaa7d","1431","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","51","29","8C,19A,24B","65","76","20","","","","","","","","","","","","","","","",""
