"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","chosen_part","potential_prize_prob","potential_prize_amount","won_prize","total_prize","prize_cost","remaining_budget","accuracy"
"","","","","","html-slider-response","212","1313617","0.0-25.0-1.1","306d960c-8919-4e56-8baa-c540b885f4f0","683","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","26","30","9B","40","79","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","213","1314920","0.0-25.0-2.1","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","214","1315924","0.0-25.0-0.2","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","215","1317609","0.0-25.0-1.2","306d960c-8919-4e56-8baa-c540b885f4f0","1685","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","14","evaluation","53","22","10A,11A","45","61","14","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","216","1318928","0.0-25.0-2.2","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","217","1319944","0.0-25.0-0.3","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","31","8A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","218","1321761","0.0-25.0-1.3","306d960c-8919-4e56-8baa-c540b885f4f0","1816","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","45","evaluation","6","31","8A","65","79","45","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","219","1322498","0.0-25.0-2.3","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","220","1323501","0.0-25.0-0.4","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","10","2C,16C,22B,28A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","221","1324865","0.0-25.0-1.4","306d960c-8919-4e56-8baa-c540b885f4f0","1363","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","12","evaluation","65","10","2C,16C,22B,28A","50","18","12","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","222","1325711","0.0-25.0-2.4","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","223","1326717","0.0-25.0-0.5","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","19","13C,30A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","224","1328073","0.0-25.0-1.5","306d960c-8919-4e56-8baa-c540b885f4f0","1355","
                  <p style=""text-align: center;"">₪58
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","16","evaluation","33","19","13C,30A","30","58","16","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","225","1328805","0.0-25.0-2.5","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","226","1329820","0.0-25.0-0.6","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","29","8C,19A,24B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","227","1331169","0.0-25.0-1.6","306d960c-8919-4e56-8baa-c540b885f4f0","1348","
                  <p style=""text-align: center;"">₪76
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","48","evaluation","6","29","8C,19A,24B","65","76","48","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","228","1331969","0.0-25.0-2.6","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","229","1332974","0.0-25.0-0.7","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","7","6B,18B,22C,24C,29A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","230","1335042","0.0-25.0-1.7","306d960c-8919-4e56-8baa-c540b885f4f0","2066","
                  <p style=""text-align: center;"">₪11
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","10","evaluation","58","7","6B,18B,22C,24C,29A","75","11","10","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","231","1336090","0.0-25.0-2.7","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","232","1337094","0.0-25.0-0.8","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","233","1339265","0.0-25.0-1.8","306d960c-8919-4e56-8baa-c540b885f4f0","2170","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","25","evaluation","17","14","4B,5A,13B,16B","75","36","25","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","234","1340218","0.0-25.0-2.8","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","235","1341231","0.0-25.0-0.9","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","12","1C,7C,15C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","236","1343137","0.0-25.0-1.9","306d960c-8919-4e56-8baa-c540b885f4f0","1905","
                  <p style=""text-align: center;"">₪36
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","39","12","1C,7C,15C","60","36","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","237","1344493","0.0-25.0-2.9","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","238","1345502","0.0-25.0-0.10","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","21","11C,18C,25A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","239","1347392","0.0-25.0-1.10","306d960c-8919-4e56-8baa-c540b885f4f0","1890","
                  <p style=""text-align: center;"">₪58
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","30","evaluation","55","21","11C,18C,25A","45","58","30","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","240","1348108","0.0-25.0-2.10","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","241","1349123","0.0-25.0-0.11","306d960c-8919-4e56-8baa-c540b885f4f0","1000","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","8","14C,17A,20C,27A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","242","1352353","0.0-25.0-1.11","306d960c-8919-4e56-8baa-c540b885f4f0","3230","
                  <p style=""text-align: center;"">₪16
                                                <br>20%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","20","evaluation","8","8","14C,17A,20C,27A","20","16","20","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","243","1353485","0.0-25.0-2.11","306d960c-8919-4e56-8baa-c540b885f4f0","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
