"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","direction","A_key","S_key","D_key","choice_prob","choice_amount","chosen_part","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","196","1361869","0.0-21.0-1.27","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","1365","
                  <p style=""text-align: center;"">₪4
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","3","evaluation","26","3","12B,20B,23B,27C,29C","75","4","3","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","197","1362486","0.0-21.0-2.27","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","198","1363501","0.0-21.0-0.28","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","199","1366452","0.0-21.0-1.28","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","2950","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","29","evaluation","71","22","10A,11A","45","61","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","200","1367054","0.0-21.0-2.28","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","201","1368067","0.0-21.0-0.29","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","31","8A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","202","1370621","0.0-21.0-1.29","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","2553","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","40","evaluation","11","31","8A","65","79","40","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","203","1371893","0.0-21.0-2.29","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","204","1372895","0.0-21.0-0.30","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","13","3A,5C,10B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","205","1374213","0.0-21.0-1.30","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","1317","
                  <p style=""text-align: center;"">₪36
                                                <br>70%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","26","evaluation","55","13","3A,5C,10B","70","36","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","206","1374915","0.0-21.0-2.30","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","207","1375916","0.0-22.0","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","208","1376869","0.0-23.0","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","null","<p>הפסקה.
          <br>לחצו כדי להמשיך.</p>","1","scan_wait","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","209","1377870","0.0-24.0","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","210","1378872","0.0-25.0-0.0","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","211","1380645","0.0-25.0-1.0","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","1772","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","39","evaluation","67","26","2B,16A","45","71","39","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","212","1381897","0.0-25.0-2.0","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","213","1382909","0.0-25.0-0.1","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","1000","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","1","6C,29B,30C","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","214","1384101","0.0-25.0-1.1","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","1191","
                  <p style=""text-align: center;"">₪4
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","2","evaluation","77","1","6C,29B,30C","25","4","2","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","215","1384876","0.0-25.0-2.1","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","216","1385877","0.0-25.0-0.2","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","217","1388061","0.0-25.0-1.2","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","2183","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","29","evaluation","54","22","10A,11A","45","61","29","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","218","1388916","0.0-25.0-2.2","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","219","1389920","0.0-25.0-0.3","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","27","5B,18A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","220","1391085","0.0-25.0-1.3","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","1164","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","32","evaluation","74","27","5B,18A","55","71","32","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","221","1392101","0.0-25.0-2.3","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","222","1393118","0.0-25.0-0.4","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","30","9B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","223","1393973","0.0-25.0-1.4","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","854","
                  <p style=""text-align: center;"">₪79
                                                <br>40%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","26","evaluation","78","30","9B","40","79","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","224","1394940","0.0-25.0-2.4","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","225","1395941","0.0-25.0-0.5","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","226","1398381","0.0-25.0-1.5","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","2438","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","14","evaluation","71","9","14A,23A","25","18","14","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","227","1399356","0.0-25.0-2.5","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","228","1400369","0.0-25.0-0.6","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","14","4B,5A,13B,16B","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","229","1401413","0.0-25.0-1.6","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","1043","
                  <p style=""text-align: center;"">₪36
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","25","evaluation","67","14","4B,5A,13B,16B","75","36","26","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","230","1402333","0.0-25.0-2.6","d492e1fc-ffbf-4941-9011-3b1a4a7b9bbf","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","","","",""
