"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","rt","stimulus","response","part","slider_start","ID","set_ID","prob","amount","last_location","actual_choice","actual_EV","binary_id","trinary_id","catch","A_key","D_key","choice_prob","choice_amount","chosen_part","won_prize","potential_prize_amount","potential_prize_prob","total_prize","accuracy"
"","","","","","html-slider-response","140","730751","0.0-21.0-1.9","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","2288","
                  <p style=""text-align: center;"">₪71
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","45","evaluation","27","27","5B,18A","55","71","45","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","141","731859","0.0-21.0-2.9","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","142","732864","0.0-21.0-0.10","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","1000","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","5","12A,27B,28B,30B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","143","734127","0.0-21.0-1.10","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","1263","
                  <p style=""text-align: center;"">₪11
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","2","evaluation","11","5","12A,27B,28B,30B","25","11","3","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","144","735333","0.0-21.0-2.10","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","145","736349","0.0-21.0-0.11","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","1000","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","15","9C,25B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","146","738591","0.0-21.0-1.11","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","2241","
                  <p style=""text-align: center;"">₪39
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","11","evaluation","64","15","9C,25B","60","39","12","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","147","739685","0.0-21.0-2.11","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","148","740692","0.0-21.0-0.12","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","23","7B,26B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","149","742343","0.0-21.0-1.12","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","1650","
                  <p style=""text-align: center;"">₪61
                                                <br>55%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","32","evaluation","78","23","7B,26B","55","61","32","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","150","743422","0.0-21.0-2.12","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","151","744430","0.0-21.0-0.13","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","1000","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","22","10A,11A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","152","747511","0.0-21.0-1.13","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","3079","
                  <p style=""text-align: center;"">₪61
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","40","evaluation","46","22","10A,11A","45","61","40","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","153","748798","0.0-21.0-2.13","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","154","749815","0.0-21.0-0.14","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","10","2C,16C,22B,28A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","155","752175","0.0-21.0-1.14","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","2359","
                  <p style=""text-align: center;"">₪18
                                                <br>50%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","9","evaluation","1","10","2C,16C,22B,28A","50","18","9","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","156","753066","0.0-21.0-2.14","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","157","754072","0.0-21.0-0.15","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","1000","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","9","14A,23A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","158","755671","0.0-21.0-1.15","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","1598","
                  <p style=""text-align: center;"">₪18
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","15","evaluation","33","9","14A,23A","25","18","15","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","159","756877","0.0-21.0-2.15","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","160","757891","0.0-21.0-0.16","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","17","2A,7A,9A,15B","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","161","759447","0.0-21.0-1.16","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","1555","
                  <p style=""text-align: center;"">₪43
                                                <br>60%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","29","evaluation","76","17","2A,7A,9A,15B","60","43","29","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","162","760538","0.0-21.0-2.16","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","163","761545","0.0-21.0-0.17","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","1000","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","18","11B,19B,24A,26A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","164","763831","0.0-21.0-1.17","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","2285","
                  <p style=""text-align: center;"">₪43
                                                <br>75%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","37","evaluation","29","18","11B,19B,24A,26A","75","43","37","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","165","764926","0.0-21.0-2.17","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","166","765933","0.0-21.0-0.18","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","1000","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","31","8A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","167","768279","0.0-21.0-1.18","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","2346","
                  <p style=""text-align: center;"">₪79
                                                <br>65%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","44","evaluation","74","31","8A","65","79","44","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","168","769051","0.0-21.0-2.18","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","169","770054","0.0-21.0-0.19","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","1000","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","26","2B,16A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","170","773359","0.0-21.0-1.19","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","3304","
                  <p style=""text-align: center;"">₪71
                                                <br>45%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","30","evaluation","46","26","2B,16A","45","71","30","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","171","774311","0.0-21.0-2.19","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","172","775325","0.0-21.0-0.20","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","1000","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","11","3C,20A,22A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","173","778967","0.0-21.0-1.20","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","3641","
                  <p style=""text-align: center;"">₪36
                                                <br>30%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","16","evaluation","32","11","3C,20A,22A","30","36","16","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","174","780478","0.0-21.0-2.20","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","175","781482","0.0-21.0-0.21","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","1000","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>&ensp;</p>","-","viewing","0","24","6A,21A","","","","","","","","","","","","","","","","","",""
"","","","","","html-slider-response","176","784414","0.0-21.0-1.21","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","2931","
                  <p style=""text-align: center;"">₪64
                                                <br>25%</p>
                  <p id=""wtp"" style=""text-align:center; margin-top: 0px; margin-bottom: 0px; font-size: 40px"";>מוכנים לשלם: <span id=""c_p_y""></span></p>","12","evaluation","1","24","6A,21A","25","64","12","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","177","785028","0.0-21.0-2.21","bdd1be3f-9c7d-4cdd-9dfc-a2efeeb49c85","null","<p style=""text-align: center;"">+</p>","null","fixation","","","","","","","","","","","","","","","","","","","","",""
